timestamp,method,X,Y,phi,v_x,v_y,r,last_delta,X_ref_0,Y_ref_0,phi_ref_0,v_x_ref_0,X_ref_1,Y_ref_1,phi_ref_1,v_x_ref_1,X_ref_2,Y_ref_2,phi_ref_2,v_x_ref_2,X_ref_3,Y_ref_3,phi_ref_3,v_x_ref_3,X_ref_4,Y_ref_4,phi_ref_4,v_x_ref_4,X_ref_5,Y_ref_5,phi_ref_5,v_x_ref_5,X_ref_6,Y_ref_6,phi_ref_6,v_x_ref_6,X_ref_7,Y_ref_7,phi_ref_7,v_x_ref_7,X_ref_8,Y_ref_8,phi_ref_8,v_x_ref_8,X_ref_9,Y_ref_9,phi_ref_9,v_x_ref_9,X_ref_10,Y_ref_10,phi_ref_10,v_x_ref_10,X_ref_11,Y_ref_11,phi_ref_11,v_x_ref_11,X_ref_12,Y_ref_12,phi_ref_12,v_x_ref_12,X_ref_13,Y_ref_13,phi_ref_13,v_x_ref_13,X_ref_14,Y_ref_14,phi_ref_14,v_x_ref_14,X_ref_15,Y_ref_15,phi_ref_15,v_x_ref_15,X_ref_16,Y_ref_16,phi_ref_16,v_x_ref_16,X_ref_17,Y_ref_17,phi_ref_17,v_x_ref_17,X_ref_18,Y_ref_18,phi_ref_18,v_x_ref_18,X_ref_19,Y_ref_19,phi_ref_19,v_x_ref_19,X_ref_20,Y_ref_20,phi_ref_20,v_x_ref_20,X_ref_21,Y_ref_21,phi_ref_21,v_x_ref_21,X_ref_22,Y_ref_22,phi_ref_22,v_x_ref_22,X_ref_23,Y_ref_23,phi_ref_23,v_x_ref_23,X_ref_24,Y_ref_24,phi_ref_24,v_x_ref_24,X_ref_25,Y_ref_25,phi_ref_25,v_x_ref_25,X_ref_26,Y_ref_26,phi_ref_26,v_x_ref_26,X_ref_27,Y_ref_27,phi_ref_27,v_x_ref_27,X_ref_28,Y_ref_28,phi_ref_28,v_x_ref_28,X_ref_29,Y_ref_29,phi_ref_29,v_x_ref_29,X_ref_30,Y_ref_30,phi_ref_30,v_x_ref_30,X_ref_31,Y_ref_31,phi_ref_31,v_x_ref_31,X_ref_32,Y_ref_32,phi_ref_32,v_x_ref_32,X_ref_33,Y_ref_33,phi_ref_33,v_x_ref_33,X_ref_34,Y_ref_34,phi_ref_34,v_x_ref_34,X_ref_35,Y_ref_35,phi_ref_35,v_x_ref_35,X_ref_36,Y_ref_36,phi_ref_36,v_x_ref_36,X_ref_37,Y_ref_37,phi_ref_37,v_x_ref_37,X_ref_38,Y_ref_38,phi_ref_38,v_x_ref_38,X_ref_39,Y_ref_39,phi_ref_39,v_x_ref_39,X_ref_40,Y_ref_40,phi_ref_40,v_x_ref_40,T_0,ddelta_0,T_1,ddelta_1,T_2,ddelta_2,T_3,ddelta_3,T_4,ddelta_4,T_5,ddelta_5,T_6,ddelta_6,T_7,ddelta_7,T_8,ddelta_8,T_9,ddelta_9,T_10,ddelta_10,T_11,ddelta_11,T_12,ddelta_12,T_13,ddelta_13,T_14,ddelta_14,T_15,ddelta_15,T_16,ddelta_16,T_17,ddelta_17,T_18,ddelta_18,T_19,ddelta_19,T_20,ddelta_20,T_21,ddelta_21,T_22,ddelta_22,T_23,ddelta_23,T_24,ddelta_24,T_25,ddelta_25,T_26,ddelta_26,T_27,ddelta_27,T_28,ddelta_28,T_29,ddelta_29,T_30,ddelta_30,T_31,ddelta_31,T_32,ddelta_32,T_33,ddelta_33,T_34,ddelta_34,T_35,ddelta_35,T_36,ddelta_36,T_37,ddelta_37,T_38,ddelta_38,T_39,ddelta_39
1686578292.7356286,IHMAcados,-0.0009393536602146924,9.784251233213581e-06,1.5707954793125873,0.0,0.0,0.0,0.0,0.5094706363619516,0.02171848811072616,7.896360819519953,10.000000000000002,0.48936353092796714,0.5212971769918069,7.891968977368602,10.0,0.47161947903431867,1.0205850851764517,7.886829128596141,10.0,0.45680073150877626,1.5200284573000726,7.8802028674500475,10.0,0.44565079363461146,2.0205366169302206,7.872067894638853,10.0,0.4385943642976994,2.522323070244448,7.864426549299132,10.0,0.4347664350344365,3.0227758789504016,7.859230470126434,10.0,0.4329935348087349,3.5186290135808465,7.85574192700078,10.0,0.4345849147567178,4.013584626927644,7.843865270685294,10.0,0.445073001717305,4.523107885307869,7.822419909264116,10.000000000000002,0.4601757124496074,5.036435598796952,7.838319410987657,8.810479331963515,0.45861262438889233,5.485892688418339,6.979087379563648,9.829245811443238,0.45933177946434156,5.956363897194783,1.5526194933806665,10.0,0.4716689921343583,6.444251049826131,1.5452016566791897,10.0,0.47969291769428085,6.936900653647698,1.5628965116138058,10.0,0.48117169964275724,7.440040817599338,1.571114569344107,10.0,0.4807625103598771,7.942145774347194,1.5715816730536498,10.0,0.48066807492124775,8.441331666014182,1.570122693202177,10.0,0.48172983012057147,8.940805542346958,1.566838772536728,10.0,0.48502868760844936,9.441022077174864,1.56115938239995,10.0,0.4915886499276064,9.941105752658014,1.5544335334912451,10.0,0.5010794064720254,10.440952807645754,1.5495050250031497,10.0,0.512603740078378,10.940786623800689,1.5461537081914989,10.0,0.5255640838912865,11.440635032329409,1.543747621694534,10.0,0.5394796433657614,11.940450239284937,1.5423846503452474,10.0,0.5537580100977623,12.440241893932422,1.542300696074951,10.0,0.5677816039624699,12.94004287733233,1.5433185840813202,10.0,0.5811143274164641,13.439866111907012,1.5450544454350348,10.0,0.5934508863371748,13.939714260213476,1.5471369561652375,10.0,0.6048432728888691,14.439584211995893,1.5488092861139604,10.0,0.6155008567001703,14.93947050300491,1.5501057280308468,10.0,0.6255728742212611,15.439369052140282,1.5511558879782776,10.0,0.6351855550490682,15.939276639082989,1.551925339145177,10.0,0.6445032738522087,16.439189799594715,1.552333647376863,10.0,0.6536936101117984,16.939105320670414,1.5524834892687012,10.0,0.6628215956485163,17.439021993757148,1.5525889782851996,10.0,0.6718783841227006,17.938939971456275,1.5528630810118447,10.0,0.6806545240056433,18.438862913393287,1.5537231710939763,10.0,0.6888560080925994,18.938795576650865,1.5551442142660388,10.0,0.6962260101613793,19.4387411813299,1.557047334997134,10.0,0.7025213938901597,19.93870145405822,1.5594544850761576,10.0,0.9999999999999895,-0.059341194567351936,-0.9996556048790921,0.04344076930177443,-7.738048274914679e-15,0.011639919144528173,-9.875229927015135e-16,0.003118906943538491,-9.611962390214676e-16,0.0008357085990080838,-9.443786556305657e-16,0.00022392744480401495,-9.343796271090875e-16,6.0001178156991936e-05,-9.312926550966194e-16,1.607726727457538e-05,-9.43648469240905e-16,4.307890794107864e-06,-1.5692670901214965e-15,1.154295862413559e-06,-4.757676157455125e-16,3.0929264497778275e-07,-8.970562338194913e-16,8.287471466572682e-08,-9.955372195881492e-16,2.2206212926333884e-08,-1.017535802109341e-15,5.950136836291375e-09,-1.025903555610291e-15,1.594334364352893e-09,-1.0237937050175263e-15,4.2720060652266796e-10,-1.019756935793876e-15,1.1446805782638222e-10,-1.0175422277170184e-15,3.067162373480559e-11,-1.0194717841525027e-15,8.218436832014351e-12,-1.0280530456282181e-15,2.2021235180048384e-12,-1.0440420381807368e-15,5.900572198425162e-13,-1.0658585426192586e-15,1.5810535596282827e-13,-1.091621896579962e-15,4.236420256117197e-14,-1.119978339941883e-15,1.1351453894326423e-14,-1.1496003249812925e-15,3.0416129119609157e-15,-1.1790186315352016e-15,8.149977256620056e-16,-1.2069752115791424e-15,2.1837798293230848e-16,-1.232604937091403e-15,5.851420425777647e-17,-1.2556352382707152e-15,1.567883393336285e-17,-1.2764043799869925e-15,4.20113081393085e-18,-1.2953594948075557e-15,1.125689653232921e-18,-1.3128436021670502e-15,3.0162763356475037e-19,2.0763708649188358e-15,8.082088102608938e-20,0.5646289580195937,2.165589053960955e-20,0.9999999999993023,5.8026811323494706e-21,0.9999999999996523,1.5548339897885012e-21,0.9999999999997686,4.16654826804581e-22,0.9999999999998268,1.1178531742983506e-22,0.9999999999998616,3.04864429147625e-23,0.9999999999998846,1.0160454229215864e-23
1686578292.753052,IHMAcados,-0.0009393536602146924,9.784251233213581e-06,1.5707954793125873,0.0,0.0,0.0,-0.05934119456735193,0.5094706363619516,0.02171848811072616,7.896360819519953,10.000000000000002,0.48936353092796714,0.5212971769918069,7.891968977368602,10.0,0.47161947903431867,1.0205850851764517,7.886829128596141,10.0,0.45680073150877626,1.5200284573000726,7.8802028674500475,10.0,0.44565079363461146,2.0205366169302206,7.872067894638853,10.0,0.4385943642976994,2.522323070244448,7.864426549299132,10.0,0.4347664350344365,3.0227758789504016,7.859230470126434,10.0,0.4329935348087349,3.5186290135808465,7.85574192700078,10.0,0.4345849147567178,4.013584626927644,7.843865270685294,10.0,0.445073001717305,4.523107885307869,7.822419909264116,10.000000000000002,0.4601757124496074,5.036435598796952,7.838319410987657,8.810479331963515,0.45861262438889233,5.485892688418339,6.979087379563648,9.829245811443238,0.45933177946434156,5.956363897194783,1.5526194933806665,10.0,0.4716689921343583,6.444251049826131,1.5452016566791897,10.0,0.47969291769428085,6.936900653647698,1.5628965116138058,10.0,0.48117169964275724,7.440040817599338,1.571114569344107,10.0,0.4807625103598771,7.942145774347194,1.5715816730536498,10.0,0.48066807492124775,8.441331666014182,1.570122693202177,10.0,0.48172983012057147,8.940805542346958,1.566838772536728,10.0,0.48502868760844936,9.441022077174864,1.56115938239995,10.0,0.4915886499276064,9.941105752658014,1.5544335334912451,10.0,0.5010794064720254,10.440952807645754,1.5495050250031497,10.0,0.512603740078378,10.940786623800689,1.5461537081914989,10.0,0.5255640838912865,11.440635032329409,1.543747621694534,10.0,0.5394796433657614,11.940450239284937,1.5423846503452474,10.0,0.5537580100977623,12.440241893932422,1.542300696074951,10.0,0.5677816039624699,12.94004287733233,1.5433185840813202,10.0,0.5811143274164641,13.439866111907012,1.5450544454350348,10.0,0.5934508863371748,13.939714260213476,1.5471369561652375,10.0,0.6048432728888691,14.439584211995893,1.5488092861139604,10.0,0.6155008567001703,14.93947050300491,1.5501057280308468,10.0,0.6255728742212611,15.439369052140282,1.5511558879782776,10.0,0.6351855550490682,15.939276639082989,1.551925339145177,10.0,0.6445032738522087,16.439189799594715,1.552333647376863,10.0,0.6536936101117984,16.939105320670414,1.5524834892687012,10.0,0.6628215956485163,17.439021993757148,1.5525889782851996,10.0,0.6718783841227006,17.938939971456275,1.5528630810118447,10.0,0.6806545240056433,18.438862913393287,1.5537231710939763,10.0,0.6888560080925994,18.938795576650865,1.5551442142660388,10.0,0.6962260101613793,19.4387411813299,1.557047334997134,10.0,0.7025213938901597,19.93870145405822,1.5594544850761576,10.0,0.9999999999998725,0.05934119456753181,0.9999999999998599,-7.251858835655156e-12,0.9999999999998458,-1.9105268582453316e-12,0.9999999999998297,-5.139391516528757e-13,0.9999999999998106,-1.808180341567045e-13,0.9999999999997877,-2.4491744895181744e-13,0.9999999999997599,-8.343862032507074e-13,0.9999999999997259,-3.1281546211176956e-12,0.9999999999996836,-1.1713983644358119e-11,0.9999999999996305,-4.3772497259867147e-11,0.9999999999995629,-1.634157007692661e-10,0.9999999999994744,-6.099206396842394e-10,0.9999999999993562,-2.276343905817867e-09,0.9999999999991932,-8.495493709053136e-09,0.9999999999989614,-3.170567055950776e-08,0.9999999999986173,-1.1832722743150495e-07,0.9999999999980758,-4.4160327724165454e-07,0.9999999999971512,-1.648085918144097e-06,0.9999999999953609,-6.150740427061018e-06,0.9999999999910073,-2.2954875803793427e-05,0.999999999971795,-8.566876273411085e-05,0.47617597848002996,-0.0003197201748246257,-0.5776049787932878,-0.001193211935305174,-0.9999999997364601,-0.004453127561539254,-0.999999999901967,-0.016619298290013528,-0.9999999999030906,-0.05934119322938556,-0.9999999998484158,-0.05934119454627516,-0.9999999990624413,-0.05934119455981925,-0.8327864376749855,-0.05934119456358754,-0.6441192244834097,-0.059341194565188264,-0.4811452070056344,-0.05934119456602064,-0.3460441422511127,-0.05934119456650966,-0.23703521303431152,-0.05934119456682168,-0.15069079047669098,0.05934119456639289,-0.08323815554149916,0.05934119456768096,-0.03072909310939398,0.05934119456776019,0.012028942442400159,0.059341194567781586,0.050274270103699226,0.05934119456779017,0.08653899957487288,0.059341194567794193,0.12345544891244242,0.059341194567796025
1686578292.7673087,IHMAcados,-0.0009393536602146924,9.784251233213581e-06,1.5707954793125873,0.0,0.0,0.0,-0.0593411959707737,0.5094706363619516,0.02171848811072616,7.896360819519953,10.000000000000002,0.48936353092796714,0.5212971769918069,7.891968977368602,10.0,0.47161947903431867,1.0205850851764517,7.886829128596141,10.0,0.45680073150877626,1.5200284573000726,7.8802028674500475,10.0,0.44565079363461146,2.0205366169302206,7.872067894638853,10.0,0.4385943642976994,2.522323070244448,7.864426549299132,10.0,0.4347664350344365,3.0227758789504016,7.859230470126434,10.0,0.4329935348087349,3.5186290135808465,7.85574192700078,10.0,0.4345849147567178,4.013584626927644,7.843865270685294,10.0,0.445073001717305,4.523107885307869,7.822419909264116,10.000000000000002,0.4601757124496074,5.036435598796952,7.838319410987657,8.810479331963515,0.45861262438889233,5.485892688418339,6.979087379563648,9.829245811443238,0.45933177946434156,5.956363897194783,1.5526194933806665,10.0,0.4716689921343583,6.444251049826131,1.5452016566791897,10.0,0.47969291769428085,6.936900653647698,1.5628965116138058,10.0,0.48117169964275724,7.440040817599338,1.571114569344107,10.0,0.4807625103598771,7.942145774347194,1.5715816730536498,10.0,0.48066807492124775,8.441331666014182,1.570122693202177,10.0,0.48172983012057147,8.940805542346958,1.566838772536728,10.0,0.48502868760844936,9.441022077174864,1.56115938239995,10.0,0.4915886499276064,9.941105752658014,1.5544335334912451,10.0,0.5010794064720254,10.440952807645754,1.5495050250031497,10.0,0.512603740078378,10.940786623800689,1.5461537081914989,10.0,0.5255640838912865,11.440635032329409,1.543747621694534,10.0,0.5394796433657614,11.940450239284937,1.5423846503452474,10.0,0.5537580100977623,12.440241893932422,1.542300696074951,10.0,0.5677816039624699,12.94004287733233,1.5433185840813202,10.0,0.5811143274164641,13.439866111907012,1.5450544454350348,10.0,0.5934508863371748,13.939714260213476,1.5471369561652375,10.0,0.6048432728888691,14.439584211995893,1.5488092861139604,10.0,0.6155008567001703,14.93947050300491,1.5501057280308468,10.0,0.6255728742212611,15.439369052140282,1.5511558879782776,10.0,0.6351855550490682,15.939276639082989,1.551925339145177,10.0,0.6445032738522087,16.439189799594715,1.552333647376863,10.0,0.6536936101117984,16.939105320670414,1.5524834892687012,10.0,0.6628215956485163,17.439021993757148,1.5525889782851996,10.0,0.6718783841227006,17.938939971456275,1.5528630810118447,10.0,0.6806545240056433,18.438862913393287,1.5537231710939763,10.0,0.6888560080925994,18.938795576650865,1.5551442142660388,10.0,0.6962260101613793,19.4387411813299,1.557047334997134,10.0,0.7025213938901597,19.93870145405822,1.5594544850761576,10.0,0.9999999999999526,0.011561643808058955,0.9999999999999484,-0.05833461100756488,0.9999999999999435,-0.023634962679542536,0.9999999999999378,-0.00267134285781867,0.9999999999999313,0.01136425843925294,0.9999999999999234,0.019148038125950274,0.9999999999999141,0.02028590361786854,0.9999999999999029,0.015447657626586135,0.9999999999998892,0.00867427872371113,0.9999999999998723,0.009497878066159385,0.9999999999998516,0.04750390043040034,0.9999999999998251,0.05934119456091978,0.9999999999997911,0.037622319945862674,0.9999999999997461,-0.015354767735591739,0.9999999999996851,-0.025895354614881357,0.9999999999996004,-0.02361708111307804,0.9999999999994779,-0.017616696223190995,0.9999999999992917,-0.011958063242507503,0.9999999999989888,-0.007541402523242524,0.9999999999984456,-0.003892590295507537,0.9999999999973002,-0.00039639564229708055,0.9999999999939297,0.0033642726746394526,0.9999999999512277,0.008367766343201808,0.04165256438950571,0.01474462850853905,-0.6503143670814876,0.01773789930750213,-0.9749020458523673,-0.001507569662019835,-0.9999999997939997,-0.010499577388644932,-0.9999999991197788,-0.011886187265587676,-0.8896893335189074,-0.01086821590056248,-0.7327798982090126,-0.00956023501346874,-0.5714130814479181,-0.007935408656340216,-0.42199203463394286,-0.004843380003214867,-0.2931696679656909,0.0018554881623937258,-0.1847768765462619,0.003974459993925247,-0.08432035133871099,0.004225027306598704,0.007827327903136668,0.004193922633287821,0.09522308694561571,0.0043164122754703535,0.1835032772072397,0.004317151870923457,0.27910561133948675,0.0030894402724879616,0.388356165891329,-0.0032713629542505188
1686578292.781141,IHMAcados,-0.0009393536602146924,9.784251233213581e-06,1.5707954793125873,0.0,0.0,0.0,1.7988735501184294e-13,0.5094706363619516,0.02171848811072616,7.896360819519953,10.000000000000002,0.48936353092796714,0.5212971769918069,7.891968977368602,10.0,0.47161947903431867,1.0205850851764517,7.886829128596141,10.0,0.45680073150877626,1.5200284573000726,7.8802028674500475,10.0,0.44565079363461146,2.0205366169302206,7.872067894638853,10.0,0.4385943642976994,2.522323070244448,7.864426549299132,10.0,0.4347664350344365,3.0227758789504016,7.859230470126434,10.0,0.4329935348087349,3.5186290135808465,7.85574192700078,10.0,0.4345849147567178,4.013584626927644,7.843865270685294,10.0,0.445073001717305,4.523107885307869,7.822419909264116,10.000000000000002,0.4601757124496074,5.036435598796952,7.838319410987657,8.810479331963515,0.45861262438889233,5.485892688418339,6.979087379563648,9.829245811443238,0.45933177946434156,5.956363897194783,1.5526194933806665,10.0,0.4716689921343583,6.444251049826131,1.5452016566791897,10.0,0.47969291769428085,6.936900653647698,1.5628965116138058,10.0,0.48117169964275724,7.440040817599338,1.571114569344107,10.0,0.4807625103598771,7.942145774347194,1.5715816730536498,10.0,0.48066807492124775,8.441331666014182,1.570122693202177,10.0,0.48172983012057147,8.940805542346958,1.566838772536728,10.0,0.48502868760844936,9.441022077174864,1.56115938239995,10.0,0.4915886499276064,9.941105752658014,1.5544335334912451,10.0,0.5010794064720254,10.440952807645754,1.5495050250031497,10.0,0.512603740078378,10.940786623800689,1.5461537081914989,10.0,0.5255640838912865,11.440635032329409,1.543747621694534,10.0,0.5394796433657614,11.940450239284937,1.5423846503452474,10.0,0.5537580100977623,12.440241893932422,1.542300696074951,10.0,0.5677816039624699,12.94004287733233,1.5433185840813202,10.0,0.5811143274164641,13.439866111907012,1.5450544454350348,10.0,0.5934508863371748,13.939714260213476,1.5471369561652375,10.0,0.6048432728888691,14.439584211995893,1.5488092861139604,10.0,0.6155008567001703,14.93947050300491,1.5501057280308468,10.0,0.6255728742212611,15.439369052140282,1.5511558879782776,10.0,0.6351855550490682,15.939276639082989,1.551925339145177,10.0,0.6445032738522087,16.439189799594715,1.552333647376863,10.0,0.6536936101117984,16.939105320670414,1.5524834892687012,10.0,0.6628215956485163,17.439021993757148,1.5525889782851996,10.0,0.6718783841227006,17.938939971456275,1.5528630810118447,10.0,0.6806545240056433,18.438862913393287,1.5537231710939763,10.0,0.6888560080925994,18.938795576650865,1.5551442142660388,10.0,0.6962260101613793,19.4387411813299,1.557047334997134,10.0,0.7025213938901597,19.93870145405822,1.5594544850761576,10.0,0.9999999999999649,-0.029523227097022636,0.9999999999999618,-0.00883099383317119,0.9999999999999583,0.03518786332316241,0.999999999999954,0.04993467029736754,0.9999999999999492,0.04723355283209751,0.9999999999999433,0.03266136646468279,0.9999999999999363,-0.00469634921265827,0.999999999999928,-0.059341194553626894,0.9999999999999177,-0.05934119456513014,0.9999999999999052,-0.05934119456647613,0.9999999999998896,-0.05934119456653629,0.99999999999987,-0.05934119456379849,0.9999999999998446,-0.016734925214730953,0.9999999999998109,0.059341194561127054,0.9999999999997653,0.05934119456388477,0.9999999999997018,0.059341194563152844,0.9999999999996098,0.059341194557034835,0.9999999999994696,0.042900272871948066,0.9999999999992414,-0.0020150659605404067,0.9999999999988304,-0.021651217707681455,0.9999999999979604,-0.029099391790321682,0.9999999999953872,-0.029532169996107242,0.9999999999618975,-0.022517154900310272,0.08308475853425834,-0.006434782518078004,-0.5673061679870413,0.012509815638544952,-0.8664644529696914,0.013894431382284154,-0.9450293002189201,0.007167447455352822,-0.8948342252801813,0.0009804454771027097,-0.7782353827374887,-0.0023275676042730014,-0.6356920993914666,-0.0032189330801494134,-0.49187187136412625,-0.0028371193613836213,-0.3604425165814525,-0.001998790732625227,-0.24767751001490487,-0.0010899192423109109,-0.15513000514630607,-0.00034114161966448085,-0.08154465807689032,0.0003259201309822753,-0.02410950250195698,0.0010192953442740228,0.020754122855142804,0.001751854832655169,0.05693752487750375,0.0021995171093794103,0.08996751950675608,0.00106498357720848,0.1228537821183715,-0.006631711856323445
1686578292.7950377,IHMAcados,-0.0009393536602146924,9.784251233213581e-06,1.5707954793125873,0.0,0.0,0.0,-0.04777955263853073,0.5094706363619516,0.02171848811072616,7.896360819519953,10.000000000000002,0.48936353092796714,0.5212971769918069,7.891968977368602,10.0,0.47161947903431867,1.0205850851764517,7.886829128596141,10.0,0.45680073150877626,1.5200284573000726,7.8802028674500475,10.0,0.44565079363461146,2.0205366169302206,7.872067894638853,10.0,0.4385943642976994,2.522323070244448,7.864426549299132,10.0,0.4347664350344365,3.0227758789504016,7.859230470126434,10.0,0.4329935348087349,3.5186290135808465,7.85574192700078,10.0,0.4345849147567178,4.013584626927644,7.843865270685294,10.0,0.445073001717305,4.523107885307869,7.822419909264116,10.000000000000002,0.4601757124496074,5.036435598796952,7.838319410987657,8.810479331963515,0.45861262438889233,5.485892688418339,6.979087379563648,9.829245811443238,0.45933177946434156,5.956363897194783,1.5526194933806665,10.0,0.4716689921343583,6.444251049826131,1.5452016566791897,10.0,0.47969291769428085,6.936900653647698,1.5628965116138058,10.0,0.48117169964275724,7.440040817599338,1.571114569344107,10.0,0.4807625103598771,7.942145774347194,1.5715816730536498,10.0,0.48066807492124775,8.441331666014182,1.570122693202177,10.0,0.48172983012057147,8.940805542346958,1.566838772536728,10.0,0.48502868760844936,9.441022077174864,1.56115938239995,10.0,0.4915886499276064,9.941105752658014,1.5544335334912451,10.0,0.5010794064720254,10.440952807645754,1.5495050250031497,10.0,0.512603740078378,10.940786623800689,1.5461537081914989,10.0,0.5255640838912865,11.440635032329409,1.543747621694534,10.0,0.5394796433657614,11.940450239284937,1.5423846503452474,10.0,0.5537580100977623,12.440241893932422,1.542300696074951,10.0,0.5677816039624699,12.94004287733233,1.5433185840813202,10.0,0.5811143274164641,13.439866111907012,1.5450544454350348,10.0,0.5934508863371748,13.939714260213476,1.5471369561652375,10.0,0.6048432728888691,14.439584211995893,1.5488092861139604,10.0,0.6155008567001703,14.93947050300491,1.5501057280308468,10.0,0.6255728742212611,15.439369052140282,1.5511558879782776,10.0,0.6351855550490682,15.939276639082989,1.551925339145177,10.0,0.6445032738522087,16.439189799594715,1.552333647376863,10.0,0.6536936101117984,16.939105320670414,1.5524834892687012,10.0,0.6628215956485163,17.439021993757148,1.5525889782851996,10.0,0.6718783841227006,17.938939971456275,1.5528630810118447,10.0,0.6806545240056433,18.438862913393287,1.5537231710939763,10.0,0.6888560080925994,18.938795576650865,1.5551442142660388,10.0,0.6962260101613793,19.4387411813299,1.557047334997134,10.0,0.7025213938901597,19.93870145405822,1.5594544850761576,10.0,0.9999999999998918,-0.05934119456651735,0.9999999999998818,-0.05934119456655544,0.9999999999998704,-0.05934119456622874,0.9999999999998571,-0.05934119456502673,0.9999999999998417,0.041708368706768306,0.9999999999998234,0.05934119456599958,0.9999999999998015,0.059341194566962796,0.9999999999997748,0.0593411945672179,0.9999999999997423,0.059341194567306396,0.999999999999702,0.05934119456730802,0.9999999999996522,0.0593411945672065,0.9999999999995892,0.059341194566806296,0.999999999999508,0.04701249043868387,0.9999999999993991,-0.059341194566430125,0.99999999999925,-0.059341194566972774,0.9999999999990395,-0.05934119456704662,0.999999999998731,-0.05934119456688907,0.9999999999982546,-0.059341194566273806,0.9999999999974598,-0.059341194563511765,0.999999999995973,0.007199803162434643,0.9999999999925917,0.05934119455370176,0.999999999980544,0.05934119454959681,0.8468286697361684,0.05891426399441759,-0.13723088755291718,-0.00808882140959146,-0.6595227473100419,-0.018580027667608738,-0.8799674411927015,-0.01059597784236024,-0.9139043583771902,-0.0035569296782207863,-0.8419465969636671,-0.0007602739496100823,-0.7182040970656046,-0.0004151100564157356,-0.5772209547474034,-0.0007174107485183505,-0.4395791373100161,-0.0009518516859199613,-0.3162540161796891,-0.000979885568929579,-0.21188443831386575,-0.0008000863398107674,-0.12713705613717322,-0.0004095530901127585,-0.0603446635994608,0.00019239672557862784,-0.008586323547063224,0.0009886862941360314,0.031644560048193875,0.0018855547747690395,0.06416489626407794,0.0024297395999283893,0.09452943257953084,0.0010134186708718133,0.12499751565539602,-0.00835616210599069
