timestamp,method,X,Y,phi,v_x,v_y,r,last_delta,X_ref_0,Y_ref_0,phi_ref_0,v_x_ref_0,X_ref_1,Y_ref_1,phi_ref_1,v_x_ref_1,X_ref_2,Y_ref_2,phi_ref_2,v_x_ref_2,X_ref_3,Y_ref_3,phi_ref_3,v_x_ref_3,X_ref_4,Y_ref_4,phi_ref_4,v_x_ref_4,X_ref_5,Y_ref_5,phi_ref_5,v_x_ref_5,X_ref_6,Y_ref_6,phi_ref_6,v_x_ref_6,X_ref_7,Y_ref_7,phi_ref_7,v_x_ref_7,X_ref_8,Y_ref_8,phi_ref_8,v_x_ref_8,X_ref_9,Y_ref_9,phi_ref_9,v_x_ref_9,X_ref_10,Y_ref_10,phi_ref_10,v_x_ref_10,X_ref_11,Y_ref_11,phi_ref_11,v_x_ref_11,X_ref_12,Y_ref_12,phi_ref_12,v_x_ref_12,X_ref_13,Y_ref_13,phi_ref_13,v_x_ref_13,X_ref_14,Y_ref_14,phi_ref_14,v_x_ref_14,X_ref_15,Y_ref_15,phi_ref_15,v_x_ref_15,X_ref_16,Y_ref_16,phi_ref_16,v_x_ref_16,X_ref_17,Y_ref_17,phi_ref_17,v_x_ref_17,X_ref_18,Y_ref_18,phi_ref_18,v_x_ref_18,X_ref_19,Y_ref_19,phi_ref_19,v_x_ref_19,X_ref_20,Y_ref_20,phi_ref_20,v_x_ref_20,X_ref_21,Y_ref_21,phi_ref_21,v_x_ref_21,X_ref_22,Y_ref_22,phi_ref_22,v_x_ref_22,X_ref_23,Y_ref_23,phi_ref_23,v_x_ref_23,X_ref_24,Y_ref_24,phi_ref_24,v_x_ref_24,X_ref_25,Y_ref_25,phi_ref_25,v_x_ref_25,X_ref_26,Y_ref_26,phi_ref_26,v_x_ref_26,X_ref_27,Y_ref_27,phi_ref_27,v_x_ref_27,X_ref_28,Y_ref_28,phi_ref_28,v_x_ref_28,X_ref_29,Y_ref_29,phi_ref_29,v_x_ref_29,X_ref_30,Y_ref_30,phi_ref_30,v_x_ref_30,X_ref_31,Y_ref_31,phi_ref_31,v_x_ref_31,X_ref_32,Y_ref_32,phi_ref_32,v_x_ref_32,X_ref_33,Y_ref_33,phi_ref_33,v_x_ref_33,X_ref_34,Y_ref_34,phi_ref_34,v_x_ref_34,X_ref_35,Y_ref_35,phi_ref_35,v_x_ref_35,X_ref_36,Y_ref_36,phi_ref_36,v_x_ref_36,X_ref_37,Y_ref_37,phi_ref_37,v_x_ref_37,X_ref_38,Y_ref_38,phi_ref_38,v_x_ref_38,X_ref_39,Y_ref_39,phi_ref_39,v_x_ref_39,X_ref_40,Y_ref_40,phi_ref_40,v_x_ref_40,T_0,ddelta_0,T_1,ddelta_1,T_2,ddelta_2,T_3,ddelta_3,T_4,ddelta_4,T_5,ddelta_5,T_6,ddelta_6,T_7,ddelta_7,T_8,ddelta_8,T_9,ddelta_9,T_10,ddelta_10,T_11,ddelta_11,T_12,ddelta_12,T_13,ddelta_13,T_14,ddelta_14,T_15,ddelta_15,T_16,ddelta_16,T_17,ddelta_17,T_18,ddelta_18,T_19,ddelta_19,T_20,ddelta_20,T_21,ddelta_21,T_22,ddelta_22,T_23,ddelta_23,T_24,ddelta_24,T_25,ddelta_25,T_26,ddelta_26,T_27,ddelta_27,T_28,ddelta_28,T_29,ddelta_29,T_30,ddelta_30,T_31,ddelta_31,T_32,ddelta_32,T_33,ddelta_33,T_34,ddelta_34,T_35,ddelta_35,T_36,ddelta_36,T_37,ddelta_37,T_38,ddelta_38,T_39,ddelta_39
1686597211.908524,IHMAcados,-0.0002803236129693687,7.83577524998691e-06,1.5707962966789897,0.0,0.0,0.0,0.0,0.509471909092349,0.021688563969991834,7.896361066248209,10.0,0.4893646720997663,0.5212672639193727,7.891969254899899,10.000000000000002,0.47162046697016996,1.0205551874972185,7.88682947636795,10.0,0.4568015235342714,1.5199985250476464,7.880203307283181,10.0,0.44565134500813375,2.020506595151159,7.872068421691653,10.0,0.43859468405833235,2.5222930216114676,7.864426937675293,10.0,0.4347665954624267,3.022746004640008,7.85923071388418,10.0,0.43299359321136993,3.5185994735141657,7.855742256339315,10.0,0.4345846299955483,4.013554741038271,7.843866303584363,10.0,0.4450720316080033,4.523076741912779,7.822421062513489,10.000000000000002,0.46017517925815393,5.036402765576386,7.838316445469324,8.810605952019973,0.45861295349342235,5.4858704538549485,6.980857090804281,9.829584867866647,0.45933129718863447,5.956333803059826,1.5526212867641755,10.0,0.4716682236060087,6.44422206653072,1.545201042685975,10.0,0.47969265046933085,6.936870762017225,1.5628956614915612,10.0,0.4811717011526496,7.440010612697457,1.5711143323455772,10.0,0.48076253528131074,7.942115810502623,1.5715817052614196,10.0,0.48066805983073396,8.441301789427218,1.5701228209989637,10.0,0.48172972169754685,8.94077560073899,1.566839028866393,10.0,0.48502841457366386,9.440992115530369,1.5611597842468008,10.0,0.4915881736827679,9.941075811061522,1.554433894183778,10.0,0.5010787784182176,10.4409228739697,1.5495052721159324,10.0,0.512603008969456,10.940756687855249,1.546153884307693,10.0,0.5255632785841456,11.440605096933957,1.5437477423985493,10.0,0.5394787944962639,11.940420306314497,1.5423846999091333,10.0,0.5537571557194123,12.440211961477342,1.5423006686003162,10.0,0.5677807780572246,12.940012943748652,1.5433185045265423,10.0,0.5811135518044573,13.439836176899536,1.5450543236936078,10.0,0.593450173422327,13.939684323724068,1.5471368408350377,10.0,0.6048426110625432,14.43955427434641,1.548809196994023,10.0,0.6155002343645453,14.93944056449546,1.5501056567529392,10.0,0.6255722838935512,15.439339112980372,1.5511558311709164,10.0,0.6351849885501257,15.93924669946487,1.5519253020586854,10.0,0.6445027204443227,16.43915985973174,1.552333632078867,10.0,0.65369306146372,16.939075380720134,1.552483481654579,10.0,0.6628210502476586,17.43899205374561,1.5525889729053775,10.0,0.6718778458463898,17.93891003131699,1.5528630503479055,10.0,0.6806540100280942,18.438832972826585,1.5537231045272328,10.0,0.6888555354235352,18.938765635404994,1.555144116970273,10.0,0.6962255932994276,19.438711239249688,1.5570472089921499,10.0,0.7025210477811599,19.938671511079516,1.5594543270669894,10.0,0.9999999999999888,-0.059341194567319046,-0.9996556048790384,0.04344076929429462,-8.286362002795332e-15,0.0116399191491266,-1.0558866671931734e-15,0.0031189069454053277,-1.0276990848439395e-15,0.0008357085996683789,-1.0096966460421007e-15,0.00022392744502364861,-9.989976445403847e-16,6.000117822728266e-05,-9.95701983174574e-16,1.6077267296475015e-05,-1.0089469858403401e-15,4.307890800797194e-06,-1.6790253926152562e-15,1.154295864426037e-06,-5.076854789605908e-16,3.092926455759942e-07,-9.592577058812477e-16,8.287471484181795e-08,-1.064575885750831e-15,2.220621297775119e-08,-1.0881527997110375e-15,5.950136851203051e-09,-1.0971296670293492e-15,1.59433436865244e-09,-1.0948824835087568e-15,4.27200607756178e-10,-1.090570707639601e-15,1.1446805817872474e-10,-1.0882104784611362e-15,3.067162383506325e-11,-1.0902894072152334e-15,8.218436860445273e-12,-1.0994936367783688e-15,2.2021235260427265e-12,-1.1166333691685173e-15,5.900572221087944e-13,-1.1400161226774995e-15,1.5810535660020397e-13,-1.167627376678865e-15,4.236420274004836e-14,-1.1980169987883485e-15,1.1351453944435661e-14,-1.2297629296004892e-15,3.041612925952817e-15,-1.2612912924557068e-15,8.149977295454886e-16,-1.2912543597772066e-15,2.1837798396769448e-16,-1.3187252803915354e-15,5.851420467093464e-17,-1.3434119539200517e-15,1.5678833899205016e-17,-1.3656766601475142e-15,4.201130925885928e-18,-1.385998353927723e-15,1.1256896389027184e-18,-1.4047444675239029e-15,3.0162762972498374e-19,2.210512938878355e-15,8.08208799972269e-20,0.5622276950665721,2.1655890263926643e-20,0.9999999999992523,5.802681058480416e-21,0.9999999999996273,1.554833969995215e-21,0.9999999999997521,4.1665482150049766e-22,0.9999999999998144,1.1178531600678973e-22,0.9999999999998516,3.048644252666508e-23,0.9999999999998764,1.0160454099871595e-23
1686597211.9611118,IHMAcados,-0.0002800023357849568,1.068457913788734e-05,1.5707962956634738,-3.551961768184759e-05,1.9145826430927792e-05,1.1705161995223534e-07,-0.0593411959707737,0.5094717887262384,0.021691393989955135,7.896361042914343,10.0,0.4893645641755655,0.5212700928925722,7.891969228652892,10.0,0.4716203735379758,1.0205580150145779,7.886829443478078,10.0,0.45680144862993455,1.520001355834701,7.880203265686781,10.0,0.4456512928630083,2.020509434405086,7.872068371846615,10.000000000000002,0.4385946538175658,2.5222958634049912,7.8644269009453405,10.000000000000002,0.43476658029024784,3.022748829947354,7.859230690831244,10.0,0.43299358768804924,3.5186022672110906,7.855742225192736,10.000000000000002,0.43458465692630643,4.0135575674406825,7.843866205899855,10.0,0.4450721233542863,4.52307968724145,7.822420953447074,10.0,0.4601752296837433,5.036405870717113,7.838316725927702,8.810593977163798,0.45861292236897383,5.485872556647406,6.980689723656918,9.829552802236346,0.4593313427989626,5.956336649156674,1.5526211171582651,10.0,0.4716682962881481,6.444224807571985,1.5452011007532414,10.0,0.47969267574163355,6.936873588962588,1.5628957418902916,10.0,0.4811717010098544,7.440013469269881,1.5711143547592725,10.0,0.4807625329244125,7.9421186442775,1.5715817022154295,10.0,0.48066806125789124,8.44130461494987,1.5701228089128203,10.0,0.4817297319514528,8.940778432410882,1.5668390046244915,10.0,0.4850284403954209,9.440994949097178,1.5611597462428821,10.0,0.49158821872273784,9.941078642732327,1.5544338600719525,10.0,0.5010788378152384,10.440925704891447,1.5495052487457004,10.0,0.5126030781127227,10.940759518991618,1.5461538676518316,10.0,0.5255633547445708,11.440607928018311,1.5437477309831915,10.0,0.539478874776518,11.94042313716951,1.5423846952217208,10.0,0.5537572365206559,12.440214792283617,1.5423006711986789,10.0,0.5677808561656773,12.940015774661662,1.5433185120502875,10.0,0.5811136251565205,13.439839007947198,1.545054335207077,10.0,0.5934502408449229,13.93968715491188,1.5471368517421769,10.0,0.6048426736535372,14.439557105643935,1.5488092054223754,10.0,0.6155002932207796,14.939443395874314,1.5501056634939148,10.0,0.6255723397226965,15.439341944420745,1.551155836543367,10.0,0.6351850421257097,15.939249530948576,1.5519253055660713,10.0,0.6445027727818443,16.4391626912386,1.5523336335256464,10.0,0.6536931133510917,16.939078212235252,1.5524834823746705,10.0,0.6628211018279304,17.438994885266524,1.552588973414164,10.0,0.6718778967528708,17.938912862849985,1.5528630532478904,10.0,0.6806540586365651,18.438835804400004,1.5537231108226588,10.0,0.688855580125333,18.938768467042642,1.5551441261718393,10.0,0.6962256327233713,19.43871407096624,1.5570472209088368,10.0,0.7025210805137748,19.93867434288104,1.5594543420104126,10.0,0.9999999999998752,0.059341194567537975,0.9999999999998629,1.0196154406894031e-09,0.9999999999998496,2.732403049481025e-10,0.9999999999998339,7.321344312055666e-11,0.9999999999998151,1.957542754196101e-11,0.9999999999997925,5.050230741411588e-12,0.9999999999997654,5.875120404280967e-13,0.9999999999997322,-2.7381589122541915e-12,0.999999999999691,-1.1578364400209406e-11,0.9999999999996388,-4.362311243701212e-11,0.9999999999995728,-1.629565241997451e-10,0.9999999999994865,-6.082354062729276e-10,0.999999999999371,-2.2700674973745443e-09,0.9999999999992115,-8.472075988022086e-09,0.9999999999989851,-3.161827883043484e-08,0.999999999998649,-1.1800108094035083e-07,0.99999999999812,-4.403860856857204e-07,0.9999999999972167,-1.643543301114471e-06,0.9999999999954675,-6.133787153329214e-06,0.9999999999912141,-2.2891605329215808e-05,0.9999999999724447,-8.543263411464865e-05,0.4762229383958508,-0.0003188389308330783,-0.5775768109650778,-0.0011899230879946906,-0.9999999997424859,-0.004440853416417836,-0.999999999904218,-0.016573490557393676,-0.9999999999053175,-0.05934119317114969,-0.9999999998519016,-0.059341194546732555,-0.9999999990841363,-0.0593411945599955,-0.8327939960325202,-0.05934119456368186,-0.6441281337549779,-0.059341194565247196,-0.48115599222130495,-0.059341194566061004,-0.34605773909900467,-0.05934119456653906,-0.23705281202194217,-0.05934119456684405,-0.15071167358220616,0.0593411945664061,-0.08326047971069939,0.059341194567683365,-0.030751592920074455,0.05934119456776115,0.012006521525184777,0.05934119456778213,0.05025226442042097,0.05934119456779053,0.08651745923695442,0.05934119456779448,0.12343415819275538,0.05934119456779627
1686597212.0071242,IHMAcados,-0.00038507371209561825,0.005014622583985329,1.5708952674466747,0.25737585796308693,0.00020548634426254724,0.002828843891620636,-1.403235749819487e-09,0.5092591563366088,0.0266907572210239,7.896319822543733,10.000000000000002,0.48917391100414676,0.5262676069660788,7.891922862083339,10.000000000000002,0.47145532117395744,1.0255529573783935,7.886771341973771,10.0,0.456669126596911,1.5250020742690995,7.880129783690641,10.0,0.44555917604874384,2.0255251098660514,7.871980318244167,10.0,0.43854123208149864,2.527316025284241,7.864362015757531,10.0,0.4347397779235285,3.02773986811876,7.859189966737563,10.0,0.43298383048271966,3.523537463988791,7.855687203296799,10.0,0.4346322313757372,4.018550540097188,7.84369364162544,10.0,0.44523419747387594,4.528282748722631,7.822228282501098,10.0,0.4602643088578152,5.041891247782445,7.8388121688346235,8.78943983079139,0.4585579395676038,5.489587238369604,6.68502779029773,9.772907358979179,0.45941191558654865,5.9613644129602426,1.5523215003490747,10.0,0.4717966927023964,6.449066985749872,1.5453036793076882,10.0,0.4797373204517412,6.941867520768088,1.563037770024873,10.0,0.4811714487553126,7.445059738670222,1.5711539496049505,10.0,0.48075836935293503,7.947124640740589,1.571576321331146,10.0,0.48067058239827254,8.446296033467755,1.5701014581725594,10.0,0.4817478459580295,8.945780713851127,1.5667961801667465,10.0,0.48507405574252915,9.446000577997916,1.5610926105350642,10.0,0.49166778394578714,9.94608092225568,1.554373599929446,10.0,0.5011837654433636,10.445926661163377,1.549463964133039,10.0,0.5127252229419194,10.945760854405444,1.5461244442898265,10.0,0.5256978957140849,11.445609171546856,1.5437275652173557,10.0,0.5396206936172787,11.945423975556183,1.5423764146875876,10.0,0.5538999757138225,12.445215544570111,1.5423052613280832,10.0,0.5679188384171445,12.945016715500632,1.5433318030996017,10.0,0.5812432050224599,13.444840186657459,1.5450746742911432,10.0,0.5935693460284309,13.944688581205256,1.5471561197159787,10.0,0.6049532435851954,14.44455872574866,1.5488240945027911,10.0,0.6156042655241556,14.944445159652199,1.5501175717439561,10.0,0.6256709645310088,15.444343816868903,1.5511653272296526,10.0,0.6352796859120028,15.944251479948573,1.5519315015281865,10.0,0.6445952294728969,16.444164681146322,1.5523361893296592,10.0,0.6537847748310888,16.944080216729393,1.5524847544500437,10.0,0.6629122208016016,17.44399689999465,1.5525898722097762,10.0,0.6719678254435112,17.943914898920923,1.552868176207715,10.0,0.6807399277841699,18.443837911877605,1.5537342319884313,10.0,0.6889345479512978,18.943770687987687,1.5551603811706933,10.0,0.6962952769725156,19.443716431303827,1.557068272296437,10.0,0.7025789042161146,19.943676853327656,1.5594807402697037,10.0,0.9999999999998239,-0.04915726653280778,0.9999999999998079,-0.053972461726651995,0.9999999999997894,-0.02214835675723878,0.9999999999997677,-0.0026148160495770845,0.9999999999997422,0.010256526883453757,0.9999999999997117,0.016795105045236222,0.9999999999996751,0.016484387013851944,0.999999999999631,0.010092984550184163,0.9999999999995768,0.0026754803309054277,0.9999999999995096,0.00849751165083443,0.9999999999994257,0.05934119428721629,0.9999999999993178,0.05934119455323779,0.9999999999991767,0.05851001324281238,0.9999999999989871,-0.018665438399445122,0.9999999999987265,-0.03269532364842568,0.9999999999983548,-0.028746185332893883,0.9999999999978009,-0.020419855747505152,0.9999999999969242,-0.012958354168124209,0.9999999999954142,-0.007433231889037509,0.9999999999924454,-0.0032924732140322353,0.99999999998499,0.0001274231358010516,0.9999999999478393,0.003180451077088634,0.4451281833400257,0.006732820990739479,-0.3974511145230539,0.01097825850431202,-0.8264174671573463,0.012321850456009503,-0.9875949532400481,-0.0032710974106237717,-0.9859069166190145,-0.010165367110379402,-0.8934394775954094,-0.010875778263369794,-0.7575744330475628,-0.009723500808506924,-0.6082569178469873,-0.008360103246551245,-0.4638431428958359,-0.006622991110435093,-0.33561582142187796,-0.0033423651631698595,-0.228725234762285,0.003622066643296104,-0.12990434476961354,0.005245816770152727,-0.03994675868191502,0.005121759501479993,0.04196222420516381,0.004851281413458815,0.11993810007354155,0.004793108336293858,0.1997314291848436,0.004654067736853236,0.2876134204409754,0.0034039580211723125,0.3895876544479835,-0.00255580280347828
1686597212.0563753,IHMAcados,-4.068597991135903e-05,0.0318215973675251,1.570172999003893,0.8824234052973111,-0.01550991028555264,-0.023586448282003403,-0.049157269299030304,0.5081216855384593,0.05343470575392496,7.896099315367286,10.0,0.48815401739603637,0.5530016634838995,7.891674825464983,10.0,0.47057237834214666,1.0522732566099047,7.886460529662472,10.0,0.4559612737209852,1.5517532724225833,7.8797366938846025,10.0,0.4450663998238855,2.052356320199437,7.871509278053019,10.0,0.4382554540546048,2.554171235581745,7.8640149143281945,10.000000000000002,0.4345963994405152,3.054439281986626,7.8589721143801405,10.0,0.43293163459594397,3.5499381559413843,7.855392865261113,10.0,0.4348867295124502,4.045260302436903,7.842770514046936,10.0,0.4461012082735381,4.556116375133272,7.821197594866547,10.0,0.46074083531460347,5.071235113218161,7.8414625262883835,8.676276338625572,0.45826381066717253,5.5094588204494075,5.1033928573474,9.46988420401946,0.45993991896991643,5.987962764959607,1.5510011264684056,10.0,0.4724308759726478,6.475055607077881,1.5461765100256297,10.0,0.47992510985491327,6.9686637024060305,1.5637132690941216,10.0,0.4811582485492071,7.472035558040901,1.5712877470163449,10.0,0.48073889024068917,7.97388095878343,1.571534806040546,10.0,0.48069322172255613,8.473003191301196,1.5699746210440793,10.0,0.4818629560707656,8.97254617579375,1.566547624025656,10.0,0.4853461834725576,9.472775906194684,1.5607138978426645,10.0,0.4921170929827113,9.972838577197562,1.5540666280643394,10.0,0.5017611572458224,10.472679298781863,1.5492585290106358,10.0,0.5133903343708609,10.97251546358832,1.545974648764936,10.0,0.5264255490698795,11.472362825922234,1.5436273528481006,10.0,0.5403822447928783,11.972175624314218,1.542342793096317,10.0,0.5546611077721413,12.471967031873056,1.5423405301047737,10.0,0.5686511111536138,12.97176929134909,1.5434088085354924,10.0,0.5819275324520766,13.471594064334006,1.5451893998797381,10.0,0.594198531000838,13.97144374987218,1.547255487052523,10.0,0.605538590919916,14.471314882807617,1.5489000219442643,10.0,0.6161554780105135,14.971202053755468,1.5501792079512327,10.0,0.6261945839294596,15.471101265434756,1.5512140165274606,10.0,0.6357834636949203,15.97100930836027,1.5519615040673826,10.000000000000002,0.6450888734252433,16.470922698410615,1.5523467196162857,10.0,0.6542745772493419,16.970838304532837,1.5524912339623673,10.0,0.6633992818107067,17.47075503992567,1.5525943857390971,10.0,0.6724463785465217,17.97067319032046,1.5529008612708441,10.0,0.6811941006492718,18.47059663044299,1.5537990247818996,10.0,0.6893495502816483,18.97053003964909,1.5552515994752798,10.0,0.696658226660934,19.47047654788128,1.557185171346605,10.0,0.7028761418902276,19.970437772839357,1.5596269498977935,10.0,0.9999999999998717,-0.004504322508026459,0.9999999999998592,0.018597429176912546,0.9999999999998445,0.03895444632819958,0.9999999999998269,0.04386097232753726,0.9999999999998059,0.03639431452875457,0.9999999999997806,0.016218144500444558,0.9999999999997495,-0.037783960735370194,0.9999999999997112,-0.05934119455129156,0.9999999999996633,-0.0593411945621644,0.9999999999996022,-0.059341194564225874,0.9999999999995243,-0.05934119456254651,0.9999999999994205,0.059341194558993414,0.9999999999992771,0.05387901674827354,0.9999999999990751,0.03294139795272432,0.999999999998778,0.037526357320722625,0.9999999999983166,0.030399875528760213,0.9999999999975433,0.015784037546720704,0.9999999999960889,0.0006123141579873047,0.999999999992746,-0.01063685668240438,0.9999999999804213,-0.01614038569042291,0.8024401528123156,-0.016419207387018783,-0.10518780592935029,-0.013308411357896939,-0.5875273338522451,-0.007542651454990404,-0.7922590979080576,-0.00043742255887187567,-0.8253356082210851,0.005184207351571244,-0.7607116231019239,0.004659279800679466,-0.6480262219941935,0.002106425546848775,-0.5190722544815523,0.00018155218731386383,-0.39289426393440613,-0.0006908473305921028,-0.2797412857916872,-0.0007979233547301748,-0.18406924922836118,-0.0005827009057441453,-0.10672945697406715,-0.00032402431272217196,-0.04647974586403317,-0.0001247195261978593,-0.0009905100501807623,0.00011759423210719322,0.03250914311833174,0.0005141281005233613,0.056850867361080845,0.0011204632743342688,0.07661642258518804,0.0018805126852453396,0.0937171319735805,0.0023876893811837895,0.10984846904985263,0.0010959480989180133,0.12667756146174453,-0.007930252830734686
1686597212.106805,IHMAcados,0.0032461737282574177,0.1173480674624443,1.569378232779551,1.7839981163999303,-0.06858064248452499,-0.01541144959628582,-0.053661592304706573,0.5045825731817558,0.13825201313139565,7.895383247438338,10.0,0.4849966572766942,0.6377774895255524,7.890871122627241,10.0,0.46786965298672667,1.1370244739449074,7.885423816444779,10.0,0.45383854032537846,1.6366326512780678,7.8784403509674386,10.0,0.443646115137505,2.1375103060700296,7.870066067814815,10.0,0.4374527318914161,2.639291909282955,7.862994597347931,10.0,0.4342054561334585,3.1389546556713515,7.858360039727442,10.0,0.43287576401568567,3.6336356311670044,7.85405336098902,10.000000000000002,0.43600298559981554,4.130498552716975,7.83949623910604,10.000000000000002,0.44906167536778696,4.643811357149346,7.819862664306871,10.0,0.46141819533774203,5.154372535358863,7.849347088950032,8.558581239049301,0.45742716375115144,5.578017128668205,1.5809069686650603,8.863828438264973,0.4617446552976892,6.071917623102229,1.5472170587347058,10.0,0.4743635565540169,6.557612328306425,1.5493448556637315,10.000000000000002,0.4804524615601769,7.053755595838124,1.5657404946219138,10.0,0.4811021052000055,7.557560186612905,1.5716107466232074,10.0,0.48068114556549263,8.058710041229835,1.5713861420951407,10.0,0.4807774022842807,8.557714529589045,1.569555086189131,10.0,0.48225215416549033,9.05744098840569,1.5657340428078055,10.0,0.4862455131494511,9.557691717796665,1.5594930957521254,10.0,0.49357157359795434,10.057699083212679,1.5531124779773247,10.0,0.5036120360370382,10.55752647092155,1.5486248307972394,9.999999999999998,0.5155139059885017,11.057368705736007,1.545508892150374,10.0,0.5287426883456295,11.557212492104757,1.5433192881784086,10.0,0.542800689920794,12.057019155025817,1.5422488823788683,9.999999999999998,0.5570719213669229,12.55681040066348,1.542464202256698,10.0,0.570966590120483,13.05661619295286,1.5436598704129287,10.0,0.5840876799546073,13.556445123475022,1.545558514390401,10.000000000000002,0.5961851629607392,14.056298859378089,1.5475664668164462,10.0,0.607388331335521,14.556173072378524,1.5491369765745695,10.0,0.617898286001843,15.05606254349932,1.5503724330897704,10.0,0.6278510572340605,15.555963483905412,1.5513660170567272,10.0,0.6373786395563995,16.055872697865418,1.5520533279985447,9.999999999999998,0.6466535660644018,16.555786655399125,1.552377350007351,10.0,0.6558274586623379,17.05570247835001,1.552511449331519,10.0,0.6649436008007821,17.555619376513906,1.5526094367700471,10.000000000000002,0.6739614482917817,18.055538047155775,1.553009789659987,10.0,0.6826292739907762,18.55546288295544,1.5540095258761886,10.0,0.6906584168093399,19.055398325157935,1.5555450244995892,10.0,0.697800037618292,19.555347270836098,1.557560129572723,10.0,0.703807343127928,20.05531104362275,1.5600953401013364,10.0,0.9999999999997672,-0.05934119456360976,0.9999999999997414,-0.059341194561583765,0.9999999999997105,-0.059341194555146706,0.9999999999996728,0.005422862574084041,0.9999999999996267,0.0593411945603867,0.9999999999995695,0.05934119456488562,0.9999999999994966,0.059341194565865736,0.9999999999994026,0.05934119456611911,0.9999999999992791,0.05934119456598848,0.9999999999991133,0.059341194565187674,0.9999999999988876,0.05934119455878714,0.9999999999985613,-0.04487686418082734,0.9999999999980612,-0.05934119454976989,0.9999999999972522,-0.059341194553093085,0.9999999999958116,-0.05934119454220811,0.9999999999928131,-0.05159503716499259,0.99999999998427,0.007125751889206069,0.9999999999013709,0.03034558272922022,0.28120613554487706,0.03160701347740777,-0.30212604469399273,0.021806537842912387,-0.5879717597252717,0.009378342384781154,-0.684367301397829,-0.00010851776502852038,-0.6675062952992099,-0.004133850651134047,-0.5895715002663844,-0.004004490767439825,-0.48491103853888823,-0.0023004006462865436,-0.37495650122091545,-0.000909103405466234,-0.27205559470610996,-0.0002665382120519101,-0.18239563741532547,-0.00018051016494670087,-0.10819453392219175,-0.00032055112370160124,-0.04928128597421541,-0.000440466560625511,-0.0041873175559635906,-0.0004940945476847904,0.029134535277338697,-0.0004730059653968724,0.05286377706215662,-0.0003305692448328584,0.06905813798721891,-4.629899866441371e-06,0.08102542549642569,0.0005329459070010974,0.08981363239880426,0.0012886277013013296,0.0964537157339746,0.0021533238385843525,0.10193140640326542,0.0026780006711147734,0.10720913271726797,0.0011762374105204702,0.11316919204395359,-0.008743654101921359
